 # Voronoi polycrystal with 8 grains
  
       12790  atoms
           1  atom types
 
      0.000000000000      60.000000000000  xlo xhi
      0.000000000000      60.000000000000  ylo yhi
      0.000000000000      60.000000000000  zlo zhi
 
Masses
 
            1   26.98153860             # Al
 
Atoms # atomic
 
        47    1       31.875833400000      20.445269400000      13.841582400000
        48    1       29.503616400000      21.984162600000      14.276842800000
        49    1       29.752431000000      20.373345000000      11.925585000000
        50    1       32.124648000000      18.834451800000      11.490324600000
        51    1       30.289622400000      18.081951000000      13.552236600000
        52    1       31.378203600000      23.666904600000      18.544099200000
        53    1       29.005986600000      25.205798400000      18.979359600000
        54    1       29.254801200000      23.594980800000      16.628101200000
        55    1       31.627018200000      22.056087000000      16.192840800000
        56    1       32.164210200000      19.764693000000      17.819493000000
        57    1       29.791993200000      21.303586800000      18.254753400000
        58    1       30.040807800000      19.692769200000      15.903495000000
        59    1       32.413024800000      18.153875400000      15.468234600000
        60    1       32.950216200000      15.862481400000      17.094886800000
        61    1       30.577999200000      17.401375200000      17.530147200000
        62    1       28.757172000000      26.816616000000      21.330618000000
        63    1       31.129389000000      25.277722800000      20.895357600000
        64    1       31.666580400000      22.986328800000      22.522009800000
        65    1       29.294363400000      24.525222000000      22.957270200000
        66    1       29.543178000000      22.914404400000      20.606011800000
        67    1       31.915395000000      21.375511200000      20.170751400000
        68    1       32.452587000000      19.084117200000      21.797403600000
        69    1       30.080370000000      20.623010400000      22.232664000000
        70    1       30.329184600000      19.012192800000      19.881405600000
        71    1       32.701401600000      17.473299000000      19.446145200000
        72    1       33.238593000000      15.181905600000      21.072797400000
        73    1       30.866376000000      16.720798800000      21.508057200000
        74    1       31.115191200000      15.109981200000      19.156799400000
        75    1       33.487408200000      13.571087400000      18.721539000000
        76    1       31.652382600000      12.818587200000      20.783451000000
        77    1       31.168950600000      26.207964000000      27.224526000000
        78    1       28.796733600000      27.746857200000      27.659786400000
        79    1       29.045548800000      26.136039600000      25.308528000000
        80    1       31.417765800000      24.597146400000      24.873267600000
        81    1       31.954957200000      22.305752400000      26.499919800000
        82    1       29.582740200000      23.844645600000      26.935180200000
        83    1       29.831554800000      22.233828000000      24.583921800000
        84    1       32.203771800000      20.694934800000      24.148661400000
        85    1       32.740963800000      18.403540800000      25.775313600000
        86    1       30.368746800000      19.942434000000      26.210574000000
        87    1       30.617561400000      18.331616400000      23.859315600000
        88    1       32.989778400000      16.792723200000      23.424055200000
        89    1       33.526969800000      14.501329200000      25.050707400000
        90    1       31.154752800000      16.040222400000      25.485967800000
        91    1       31.403568000000      14.429404800000      23.134709400000
        92    1       33.775785000000      12.890511600000      22.699449000000
        93    1       34.312976400000      10.599117600000      24.326101200000
        94    1       31.940759400000      12.138010800000      24.761361600000
        95    1       30.671321400000      29.429599200000      31.927042800000
        96    1       28.299104400000      30.968493000000      32.362303200000
        97    1       28.547919000000      29.357675400000      30.011044800000
        98    1       30.920136000000      27.818781600000      29.575784400000
        99    1       31.457327400000      25.527387600000      31.202436600000
       100    1       29.085110400000      27.066281400000      31.637697000000
       101    1       29.333925600000      25.455463200000      29.286438600000
       102    1       31.706142600000      23.916570000000      28.851178200000
       103    1       32.243334000000      21.625176000000      30.477830400000
       104    1       29.871117000000      23.164069800000      30.913090800000
       105    1       30.119931600000      21.553251600000      28.561832400000
       106    1       32.492148600000      20.014358400000      28.126572000000
       107    1       33.029340600000      17.722964400000      29.753224200000
       108    1       30.657123600000      19.261857600000      30.188484600000
       109    1       30.905938200000      17.651040000000      27.837226200000
       110    1       33.278155200000      16.112146800000      27.401965800000
       111    1       33.815347200000      13.820752800000      29.028618000000
       112    1       31.443130200000      15.359646000000      29.463878400000
       113    1       31.691944800000      13.748828400000      27.112620000000
       114    1       34.064161800000      12.209935200000      26.677359600000
       115    1       32.229136200000      11.457434400000      28.739272200000
       116    1       32.477951400000       9.846616800000      26.388013800000
       117    1       34.850168400000       8.307723600000      25.952753400000
       118    1       33.015142800000       7.555222800000      28.014666000000
       119    1       30.959698200000      28.749023400000      35.904953400000
       120    1       28.587481200000      30.287916600000      36.340213200000
       121    1       28.836295800000      28.677099000000      33.988955400000
       122    1       31.208512800000      27.138205200000      33.553695000000
       123    1       31.745704200000      24.846811200000      35.180346600000
